-3.524169911195714211e-01,-2.053158749089683877e+00,-4.857337980711862002e+01,-4.458180924485316554e-01,6.359934347802393084e+00,6.097467335961431445e+02
-3.909455645632837761e-01,-9.572035767848208199e-01,2.801631074802162971e+02,-3.487465739263949649e-01,5.860626022598153462e+00,-7.209242225046091335e+02
-3.619890268874196293e-01,7.484723257124792362e-01,6.951764108111046880e+01,-3.872118322225501230e-01,-8.493078772436990498e-01,-6.311442046402743244e+02
-3.834608413061589838e-01,-2.620271659737161141e-01,-1.639906300169485860e+02,-3.572396526988319554e-01,-4.508160238045899604e-01,8.950914184621905179e+01
-3.646092985471567904e-01,-8.914339744570065616e-01,-9.186159816360394359e+01,-3.917199924605960226e-01,4.578354121849148584e-02,5.085205352545251856e+01
-3.923751810507290494e-01,-1.180643147609755639e+00,-1.403837253069750375e+02,-3.567818172866470405e-01,5.770451144993526960e-02,5.981963474306006674e+02
-3.764157300232543468e-01,-2.295271227526757052e+00,1.023028881136367474e-01,-3.911429473460966699e-01,6.027747015524497876e+00,5.547404398631699678e+02
-4.153278933259966221e-01,-1.179620118728619271e+00,2.781377981572763360e+02,-2.965043471314020573e-01,5.605108910081635365e+00,-6.786611255753865635e+02
-3.882119312105405395e-01,4.861067540460062286e-01,7.379134814111010598e+01,-3.350918582452803163e-01,-7.588642402293677147e-01,-5.908209432338218221e+02
-4.104668257855365598e-01,-4.417066373175182470e-01,-1.364177690145129702e+02,-3.040929895336957345e-01,-3.031005222565830159e-01,7.693650726902257020e+01
-3.926289975837157220e-01,-8.780709360991234558e-01,-7.247468258612499881e+01,-3.381228634678461464e-01,1.050083246085797839e-02,4.541501737285624785e+01
-4.192475351465277944e-01,-1.166453463178768191e+00,-1.150117033021746664e+02,-3.039879812090871547e-01,1.510496514719794625e-01,5.482090366506536157e+02
-4.042935322155034039e-01,-2.028187969120870182e+00,1.851135913268575450e+01,-3.366123669531263518e-01,5.492591198967394561e+00,5.089515464364879449e+02
-4.395294148377364984e-01,-9.813398718519106279e-01,2.581058374432664664e+02,-2.490620692194132069e-01,5.240565115836859356e+00,-6.078997495003995937e+02
-4.141069309340225102e-01,5.528704053117949879e-01,6.540328164970799207e+01,-2.842067157947577583e-01,-5.864062960366012156e-01,-5.378948619367057518e+02
-4.340007107846185486e-01,-3.273070553548307338e-01,-1.987575698703936098e+02,-2.549261321797792190e-01,-1.383835035301983485e-01,5.971251255196019656e+02
-4.173800014875708175e-01,-1.434705293392141146e+00,-2.208263709870095326e+01,-2.855905508300597417e-01,5.384844959159417854e+00,5.614304624865307005e+02
-4.483477637185399600e-01,-5.481334263418402575e-01,2.423093815882065485e+02,-2.010776825881850360e-01,5.475921121335108666e+00,-5.857563656511307499e+02
-4.228613357509892201e-01,9.883885224899247035e-01,5.978662225263220620e+01,-2.308313396167086529e-01,-4.727186973518898716e-01,-5.652174437831824889e+02
-4.384638784936407130e-01,4.973279618448178674e-02,-1.377854200758094123e+02,-2.058048695617039348e-01,-1.762533164967161614e-01,5.122755912068815576e+01
-4.223640077891444022e-01,-3.894656782681693574e-01,-6.795806142392501670e+01,-2.325938727816758145e-01,3.955689385499172595e-02,2.551368725740160670e+01
-4.423585352763224066e-01,-6.298478180547684158e-01,-9.949844477719349811e+01,-2.054093006231540175e-01,7.888355607729991004e-02,4.911434628420460058e+02
-4.286624859696920864e-01,-1.384450126040104312e+00,1.781039050962496262e+01,-2.318050372209028154e-01,4.950991522275452361e+00,5.022691261049108675e+02
-4.562030365367234497e-01,-4.517439129585187896e-01,2.309880461754620740e+02,-1.558993854003994928e-01,5.101574817126408590e+00,-5.129217085673842575e+02
-4.331799250992772743e-01,9.254303357145166053e-01,5.565237207052042834e+01,-1.807892890496387295e-01,-1.782255633983903520e-01,-5.001404393632344636e+02
-4.469487331795782836e-01,1.047798077466854938e-01,-1.145927348124003942e+02,-1.576816410343833963e-01,1.001704234940642424e-01,3.939424492085091600e+01
-4.321321270218104194e-01,-2.204970124094873807e-01,-4.311586272731149450e+01,-1.797875848146980871e-01,2.157168858101188302e-01,3.506426898683412396e-01
-4.491537033036731574e-01,-3.263788195264294423e-01,-2.628586140584032549e+01,-1.555244721762822080e-01,1.036768503927476548e-01,7.146871279987420778e+00
-4.353959152170747138e-01,-4.833556264678906533e-01,-1.227220420081165386e+01,-1.787508163107706105e-01,2.871855986099930425e-01,3.476385577374230262e+00
-4.539872595683520640e-01,-4.491008615345459809e-01,-6.859949528797481832e+01,-1.526526161901822776e-01,1.384407061664899574e-01,4.911060095859958210e+02
-4.398869238324201736e-01,-1.169350579347638863e+00,3.780714614347257907e+01,-1.773664092491057109e-01,5.198245694469950884e+00,5.088974022936176880e+02
-4.656807653618284526e-01,-7.102940009982017244e-02,2.373917656702884074e+02,-1.006701592454827682e-01,5.227414729102666691e+00,-5.244475208031850570e+02
-4.405972178334183753e-01,1.204567077355245264e+00,4.985598010121383794e+01,-1.250922619580790429e-01,-4.622951356190035943e-02,-5.197080024617603158e+02
-4.536350945882760000e-01,4.275304009123181981e-01,-1.244016670258230022e+02,-1.011324543811017718e-01,3.033470448506325745e-02,3.342249513191647026e+01
-4.363219138242951933e-01,-3.944959290298477583e-02,-5.348497913606031773e+01,-1.247889149132284103e-01,2.879954377572643831e-01,-3.408248997693874571e-02
-4.540295905173058477e-01,-1.073193904482849792e-01,-3.641620618346996707e+01,-9.825250000352912794e-02,2.999387958529386999e-02,7.992557771839547520e+00
-4.373951077287780431e-01,-4.036116547376844554e-01,-2.783694926842938955e+01,-1.244889761173754716e-01,3.679210154756598627e-01,1.383292578478800827e+01
-4.580657070646826923e-01,-3.856888831325788747e-01,-8.559677146444566631e+01,-9.457328984877252931e-02,1.683231374331739527e-01,5.782965337974710565e+02
-4.412519965601038319e-01,-1.259579369382141101e+00,3.111411505147709633e+01,-1.228057447430437321e-01,6.150886353450371047e+00,6.290715580650044103e+02
-4.706615007585041033e-01,-7.454773261780789362e-02,2.663171202071234802e+02,-3.306442631426881329e-02,6.459038718083218278e+00,-5.864477623155163428e+02
-4.419974738862819108e-01,1.403591832689093932e+00,6.220053587132512263e+01,-5.821535756221154351e-02,2.864087302952070813e-01,-6.297594853634601577e+02
-4.566255824316131640e-01,5.474576260954433504e-01,-1.564330520358003866e+02,-3.020033901131674234e-02,1.614438644486168584e-01,3.571942888624307244e+01
-4.365228976253274773e-01,-1.607386876689098631e-01,-9.152316589188636442e+01,-5.660091891772537492e-02,6.436030191576378456e-01,3.343225797724398518e+01
-4.582329693083022626e-01,-3.677740328234202494e-01,-5.085685141756446370e+01,-2.376430881974036374e-02,4.957664442210567013e-01,1.683024565308586062e+01
-4.402006379535616798e-01,-6.693072018445545002e-01,-3.925281911215549968e+01,-5.164325447551480763e-02,8.119054756884964696e-01,2.810066405367114939e+01
-4.649260413267478076e-01,-7.603022239449752639e-01,-8.850819833978174245e+01,-1.564525406285539877e-02,7.767730847577681841e-01,6.311050911055041297e+02
-4.478036601930114324e-01,-1.554389185242371907e+00,3.016160576270965166e+01,-4.387552362793712551e-02,7.122956386743537038e+00,7.334090660261430230e+02
-4.804699331791715267e-01,-4.586861663178787296e-01,5.918821117344746199e+02,5.558430980457997744e-02,8.110863745019198490e+00,-1.041897088736336400e+03
-4.523905218561902197e-01,4.364431932102374567e+00,2.847610803788081171e+02,3.723311382225485966e-02,-3.296014500619828258e+00,-1.059253800788370654e+03
-4.368256138581477765e-01,2.388924637470202228e+00,-3.076996587817354225e+02,2.262416479838169625e-02,-2.481674262864508318e+00,1.605155346178298430e+02
-4.285012754814881974e-01,1.287435344285020600e+00,-1.638599327385131801e+02,1.241637119360977821e-02,-1.690859154441529677e+00,1.389271053649401892e+02
-4.239512604152975705e-01,7.503253100850704183e-01,-7.556473675014052560e+01,5.715573253966399828e-03,-1.092403209215106363e+00,1.008225904701015310e+02
-4.209980223806374933e-01,5.317879767836153349e-01,-2.798410704558107298e+01,1.492339101458713471e-03,-6.826332497405144251e-01,6.812710940934879034e+01
-4.186333806474614172e-01,4.704842396292596707e-01,3.927389134045777830e+00,-1.110759243438744215e-03,-4.111321151216185688e-01,3.304802123886291554e+01
-4.162931799843448966e-01,5.710618681240731132e-01,1.318353081418976913e+01,-2.618982049757472182e-03,-3.521530373518852453e-01,1.777469826208390202e+01
-4.129227619662206861e-01,6.023195477711573709e-01,1.567025997664617165e+01,-4.632289616957596494e-03,-2.333851325007795519e-01,7.094124749791840934e+00
-4.102699845066333229e-01,7.277644678905348385e-01,1.973691710565050883e+00,-4.952833374765267666e-03,-2.812117898539668315e-01,2.001642155937430445e+01
-4.056451172873153377e-01,6.220564648768078797e-01,3.133711225479507334e+01,-7.444407515497264774e-03,-3.322091690703653233e-02,-2.663727906219144970e+01
-4.040494198578652441e-01,1.041135590438485581e+00,-3.351112195859873566e+01,-5.285042543835632989e-03,-5.475845804758813218e-01,6.166893498682114227e+01
-3.952337613829304819e-01,2.869452452908205498e-01,4.409209617997733233e+01,-1.292025332025607820e-02,5.834684329611748987e-01,-4.678799149897974985e+01
-4.011799674049570386e-01,1.482056552238258940e+00,-2.252359268010983939e+01,5.496417857761160680e-04,-1.015464495465678851e+00,4.434651774139802427e+01
-3.804131958605478925e-01,6.170931848972216471e-02,-1.429357609105064171e+02,-2.307489827491286671e-02,1.026933610375155181e+00,1.655597105341818178e+02
-4.005628742200598169e-01,5.269894313319478663e-02,-4.579842403394928851e+01,1.081897788952766726e-02,6.401326098761394023e-01,9.667194444457427593e+00
-3.798862064292159446e-01,-3.962749218497707560e-01,-7.222612004166850674e+00,-1.667357217615147297e-02,1.123605554819729457e+00,-1.653717069471684340e+02
-4.045256234385575245e-01,-1.952717690847372012e-02,-1.074660528123089165e+02,2.205503343772496211e-02,-1.013584459595544995e+00,4.133889103756535519e+02
-3.800814781983006818e-01,-1.470935449972859965e+00,-4.315190989445327574e+01,-2.680941677210692264e-02,5.257494658576264968e+00,5.995564965819403369e+02
-4.192349779382861241e-01,-4.510462758530064953e-01,6.731760537422936750e+02,7.462998002348761317e-02,4.981980506223857574e+00,-1.300163119156346056e+03
-3.845919409568307468e-01,5.260825087450077042e+00,-2.510650208508158343e+00,2.301038829013165449e-02,-7.744136532987194954e+00,-4.048191866404519601e+02
-3.666267270637853515e-01,-4.761527779380880787e-01,-4.914397592554248604e+02,-2.811385306384330679e-03,9.337886398193377957e-01,6.060591432649392800e+02
-3.893534687362116276e-01,3.464274948958290246e-01,-6.396158945064400569e+01,3.234827468832503217e-02,-1.683545100337802358e+00,3.460115739637950014e+02
-3.631624521148270612e-01,-1.115768672444528153e+00,-1.408467310505551211e+02,-1.964683630976235551e-02,4.393904379457287845e+00,9.544271809673853113e+02
-4.005111554606569091e-01,-1.062039815609722160e+00,5.375050828566395467e+02,7.628731848289790896e-02,7.860726709336050888e+00,-7.396886447469319137e+02
-3.737828502709242828e-01,4.259282156121868113e+00,3.628601140487913312e+02,5.896043078359815282e-02,-3.002982068012031824e+00,-1.005768309091427795e+03
-3.579183338994382235e-01,2.566561324878191552e+00,-2.632396114552237236e+02,4.625749780277758905e-02,-2.196956381578226480e+00,1.375249204810684205e+02
-3.481172370221423673e-01,1.626886041569630681e+00,-1.440685754746490090e+02,3.699086696781588718e-02,-1.627732863201347691e+00,9.343637220355059014e+01
-3.416494734837419167e-01,1.125875570131701364e+00,-7.439423100073172179e+01,2.998016917076411214e-02,-1.262592659542720597e+00,5.973389658183329942e+01
-3.368584813208253537e-01,8.829437315623134275e-01,-3.477460446784541404e+01,2.436494037238868052e-02,-1.030393897383014679e+00,3.935002888923580144e+01
-3.328200361681187824e-01,7.781295254532472061e-01,-5.870729456288747983e+00,1.967623019693396508e-02,-8.690923706503626001e-01,1.636161000454390191e+01
-3.290771860662928816e-01,8.242364369994259476e-01,5.608747949266135180e+00,1.567401666588505438e-02,-8.667777973375756506e-01,6.092537983981638483e+00
-3.245776717981245230e-01,8.342170049459085579e-01,2.302508536206115863e+01,1.100845222355820857e-02,-8.081669908105462152e-01,-1.837509590511812263e+01
-3.207350160168337960e-01,1.054487290620037543e+00,2.602495559592576768e+01,7.592346757779592364e-03,-1.050528756388756868e+00,-2.712171663560638635e+01
-3.140327988919241475e-01,1.094466560905166252e+00,9.515275217209516967e+00,5.031646596706396829e-04,-1.079384157166610070e+00,-8.255320009072253384e+00
-3.097903504077821335e-01,1.149640042792132721e+00,-1.831802184886044316e+01,-3.201494813886509444e-03,-1.133081956479479402e+00,3.255503442829641614e+01
-3.025363984640028203e-01,9.112863424165618120e-01,7.151554420141425794e+01,-1.082765490512415524e-02,-7.538338128836459262e-01,-9.107095353630300849e+01
-3.006774869836165154e-01,1.864795484806275327e+00,-5.038734462766536382e+01,-1.073983294272296864e-02,-2.043791491842509522e+00,7.955770798606592109e+01
-2.838884436159400670e-01,4.074128961399081650e-01,5.345385388245637870e+01,-3.126556982354924963e-02,4.174326697701322836e-02,-1.254323192695903089e+02
-2.966033580222174337e-01,2.399334023630839141e+00,2.594497899994108181e+01,-1.032240027295283635e-02,-3.298114684538412611e+00,3.898084825300574607e+02
-2.598951033796316756e-01,6.668626861393189831e-01,-5.410607842730925654e+01,-6.424671666893337629e-02,3.939828092277587679e+00,8.036757993951773642e+02
-2.899347311608242439e-01,1.858273239357746576e+00,3.366485445910121825e+02,2.907588064982304099e-02,4.738643309413360427e+00,-6.380075736910695241e+02
-2.413123709860542088e-01,4.033348132049440871e+00,1.356986550375433183e+02,-1.686028357479977396e-02,-2.440247644633108504e+00,-7.955768772425514044e+02
-2.496012498403298308e-01,3.215259789733179829e+00,-1.928999979387110670e+02,4.673404203491954984e-03,-3.217125463012154185e+00,-1.449958724849280678e+01
-2.091597730887224116e-01,2.104348152662330218e+00,-1.083864185454772127e+02,-4.903153820492131554e-02,-2.585243517118036571e+00,-1.096866540904386511e+01
-2.285577683137065275e-01,2.131395604278407685e+00,4.121703200387649701e+00,-2.117903096768841004e-02,-3.326812117102592836e+00,-1.122180604012492608e+02
-1.878458170459383347e-01,2.145565184666206715e+00,8.457418785813408135e+01,-8.229965937594724279e-02,-3.707424121130529215e+00,-4.196160666613495778e+02
-2.071021164670444614e-01,2.977137482859748552e+00,8.301273972618869834e+01,-5.825327217899370358e-02,-7.522972783716088685e+00,-1.403140162605423029e+02
-1.580744422173408492e-01,2.975692581928093716e+00,1.235975673707718698e+02,-1.575293872131081352e-01,-5.110564283735952174e+00,1.588034712812851694e+02
-1.773451906477635232e-01,4.213113156567467321e+00,2.468011347084788270e+02,-1.093589150163532253e-01,-5.934938070903236884e+00,-1.607788766939208358e+02
-1.159433106516661732e-01,5.443703929012881915e+00,1.369825809858520245e+02,-2.168787679221405029e-01,-6.718353050675160532e+00,1.039762765824319146e+01
-1.229081513576347068e-01,5.582938966425987637e+00,3.320055342859209446e+01,-1.765424455231048295e-01,-5.830961794320804970e+00,1.591367736608414987e+02
-6.011392098740629686e-02,5.775709463298802859e+00,9.521186999060038403e+00,-2.751883858653485504e-01,-5.126985314066745403e+00,3.272229290049394308e+02
-6.515105672464667486e-02,5.678150836416588021e+00,1.420272598360936627e+02,-2.278122986637722835e-01,-2.558732504271410413e+00,-2.891584193930485753e+02
-3.332412623240417482e-03,7.195982061659739415e+00,-3.802610644064939720e+02,-3.007757109080626545e-01,-8.018569507997231227e+00,1.177466981613584096e+02
6.808763891950722277e-03,1.875540192351648372e+00,-5.365214067460184424e+02,-3.079979937437445914e-01,-1.381265522657826317e+00,6.492096897031830167e+02
1.542298930027606423e-02,1.830767994199555160e+00,-2.621024194263306129e+01,-3.145883661346409177e-01,-1.526472610965401433e+00,5.171382886969277948e+00
2.511644383394627533e-02,1.613437772925317759e+00,1.700102336750044429e+01,-3.232627198533986057e-01,-1.329551693788133537e+00,-3.490200381631947124e+01
3.155736702952924300e-02,2.000778227874559612e+00,-1.464258942306681988e+01,-3.278838830725222531e-01,-1.875492649128596145e+00,1.935981721012613832e+01
4.512422611269187311e-02,1.467011878694649551e+00,1.609312063563592119e+02,-3.420176463446845672e-01,-1.135953521686872136e+00,-2.754094201654505127e+02
4.622748581647573990e-02,3.610090291438151855e+00,-4.658779235962951049e+01,-3.392434182893909744e-01,-4.629586850783101504e+00,3.936920614577976494e+02
8.122512902707339222e-02,1.001133955098354456e+00,3.614716345649555507e+01,-3.883135148525155844e-01,2.800967092891104571e+00,4.902886669967792841e+02
5.623882536745928445e-02,3.971561926003107423e+00,6.960697383198993293e+02,-3.112337473604799287e-01,2.732998191846913727e-01,-1.140330883084274546e+03
1.209407482871044659e-01,7.961831338297348459e+00,-2.359697251141253105e+02,-3.855805166606686707e-01,-8.602341737951640255e+00,2.580297188777891293e+01
1.358571387504327599e-01,1.611864674861854141e+00,-2.930115069583405329e+02,-3.972571647399963379e-01,5.313295380624805109e-01,2.403694740901301827e+02
1.370593950357230084e-01,5.031716268713942952e+00,2.211960354499065033e+02,-3.802672212800438656e-01,-6.198646997050338392e+00,-3.694565457316084576e+02
1.861743014375721872e-01,3.823825029360919281e+00,-7.032690966120975418e+01,-4.592436347104997263e-01,-3.163235919253604145e+00,2.713605140891456244e+02
1.752976453293322023e-01,4.328447172101845375e+00,1.063302552558631930e+02,-4.118995804725799070e-01,-3.485041856158882290e+00,-7.717529482603121949e+01
2.294587731585906454e-01,4.887127581919551211e+00,8.904744081189619465e+00,-4.940940532720885514e-01,-3.934988867513916411e+00,7.108467838030816210e+01
2.241689211485277111e-01,4.417494612913741570e+00,-6.715299394397335675e+01,-4.512494691477190734e-01,-2.774195072355800651e+00,1.774642309878254594e+02
2.736337192877280611e-01,4.215597642479817608e+00,-3.664016033027905905e+01,-5.218360039956465579e-01,-2.160346557635661746e+00,1.062564378240427061e+02
2.663248975733258916e-01,4.051093009610950979e+00,-1.665729701051272826e+01,-4.728529347240756908e-01,-1.711630694115373608e+00,5.639787719260047538e+01
3.141446493838375709e-01,4.049024672374690326e+00,-2.441362155066908457e+01,-5.389523109368002940e-01,-1.596367785709656983e+00,5.778675923095444489e+01
3.068151442970727949e-01,3.806956794104260133e+00,-3.161437326027360939e+01,-4.888166125811722607e-01,-1.133763101805829177e+00,5.749529075631365060e+01
3.522142173248801744e-01,3.732880939771954232e+00,-2.811384607434352745e+01,-5.502899419548585858e-01,-1.021414878146520433e+00,4.202905497975750393e+01
3.441439536947923372e-01,3.525818333360824841e+00,-2.745431349253535203e+01,-4.990307613626374650e-01,-7.134725520082541017e-01,3.271283854676676128e+01
3.874724006584884251e-01,3.458337804846600694e+00,-2.651137652831869573e+01,-5.574246674749411268e-01,-6.942864926788527846e-01,2.495589576809509325e+01
3.787273317432583442e-01,3.260704568077637866e+00,-2.720047300003303192e+01,-5.059736262894259928e-01,-4.639135943273031693e-01,2.114587762118036451e+01
4.200794463392648059e-01,3.186333074846270375e+00,-2.588846551241083915e+01,-5.620638034182141585e-01,-4.828277164670491395e-01,1.533406863450270663e+01
4.105906624917210479e-01,3.001819912953529457e+00,-2.606406567212115988e+01,-5.108019034540964842e-01,-3.105729079822761030e-01,1.288443664454352877e+01
4.500976454688001005e-01,2.925692418125058758e+00,-2.500521396673338614e+01,-5.651695324980369195e-01,-3.539833500216138518e-01,9.273256766458848332e+00
4.398475866729716355e-01,2.751767773286195595e+00,-2.310418755161691706e+01,-5.143417369543126227e-01,-2.178403403176876196e-01,4.495621286716433573e+00
4.776153232016620565e-01,2.694650542608889587e+00,-2.261372640287197910e+01,-5.673479359012137957e-01,-3.090271371544495160e-01,2.902635060891833874e+00
4.667940920990605314e-01,2.525630509257475786e+00,-1.393871107917554752e+01,-5.174320083258571179e-01,-1.888139897087692809e-01,-1.312330214451540300e+01
5.028716282942368165e-01,2.555263431817134112e+00,-1.295860113750322284e+01,-5.692360757983014885e-01,-4.402601585996035460e-01,-1.315998443495391967e+01
4.923467264172318725e-01,2.396044497882443558e+00,-1.219652129581194622e+01,-5.218346099118531534e-01,-3.204138340583084776e-01,-1.382876621334183653e+01
5.268320732730612521e-01,2.433298218859014650e+00,-1.091534071749000745e+01,-5.724402141388845733e-01,-5.785478207330219114e-01,-1.427815197479698206e+01
5.166797086058220190e-01,2.286891090707543484e+00,-1.033827876534498813e+01,-5.276200881191833725e-01,-4.631953538062782982e-01,-1.435583984246591172e+01
5.497009841801366870e-01,2.329915431205564769e+00,-9.923834365853645423e+00,-5.770721676769473563e-01,-7.221062191576810285e-01,-1.383853697140446926e+01
5.399788629178776667e-01,2.187652747049007029e+00,-9.929061342737188767e+00,-5.348411503107601828e-01,-6.015807235203229908e-01,-1.339072917047712252e+01
5.715775116506267572e-01,2.230624817778192881e+00,-9.614662162402698442e+00,-5.830879749121505862e-01,-8.560135108624522537e-01,-1.311840327615887425e+01
5.622851110956595955e-01,2.091506125424980045e+00,-9.821440597859165678e+00,-5.434012854193847053e-01,-7.327647562819117333e-01,-1.256663120864365268e+01
5.924925729048765577e-01,2.132410411799601224e+00,-9.573398339982608363e+00,-5.904156224749697035e-01,-9.816798229488887806e-01,-1.241184814112950008e+01
5.836092152136556077e-01,1.995772142025153961e+00,-9.892217703492134362e+00,-5.532180836488735931e-01,-8.568832376932067341e-01,-1.175743953668928476e+01
6.124502943251280973e-01,2.033488234764679881e+00,-9.673812187490637982e+00,-5.989844548519017708e-01,-1.099254218315781628e+00,-1.166595240457146687e+01
6.039440975613024065e-01,1.899034020150247581e+00,-1.005035073640137000e+01,-5.642106258320314094e-01,-9.735427617389214028e-01,-1.091657306277693529e+01
6.314406345266305731e-01,1.932984727400666181e+00,-9.844543508523706521e+00,-6.087198824692909849e-01,-1.208419948943550981e+00,-1.085434728922529679e+01
6.232739448353090683e-01,1.800588585065010516e+00,-1.025015866048861746e+01,-5.762948253214669192e-01,-1.082086234631174371e+00,-1.002330059147182872e+01
6.494465203772806783e-01,1.830483140795780006e+00,-1.004846462240416294e+01,-6.195407448156027286e-01,-1.308652954858269268e+00,-9.978334531518529005e+00
6.415787762432668684e-01,1.700103938840968887e+00,-1.046973983510834927e+01,-5.893813548700496119e-01,-1.181869579946359661e+00,-9.080992213427174775e+00
6.664475597656903672e-01,1.725785742444696513e+00,-1.026785714770106495e+01,-6.313594406150663252e-01,-1.399462876992541016e+00,-9.053616282463927689e+00
6.588366336677138335e-01,1.597425367363958237e+00,-1.070008090270579970e+01,-6.033759836399750220e-01,-1.272405742770998938e+00,-8.102986348401675087e+00
6.824218134393299495e-01,1.618784933417638516e+00,-1.049590223651586385e+01,-6.440834980427763146e-01,-1.480492740476557767e+00,-8.097827335862284315e+00
6.750244830018902187e-01,1.492466344998799599e+00,-1.093878750869969885e+01,-6.181809110447405997e-01,-1.353384016129621781e+00,-7.103242847612545319e+00
6.973464768893179455e-01,1.509397058330641528e+00,-1.073150447486348469e+01,-6.576173382040725324e-01,-1.551525168952683220e+00,-7.124829630835716188e+00
6.901184535851966340e-01,1.385151300250164752e+00,-1.119785542813889201e+01,-6.336961627342674319e-01,-1.424632312437978943e+00,-6.076260202331207338e+00
7.111979898918195930e-01,1.397418504049252608e+00,-1.098886359867767837e+01,-6.718636613284523218e-01,-1.612287770975995294e+00,-6.126292940453748059e+00
7.040926386256891600e-01,1.275262664263387968e+00,-1.148152158636506215e+01,-6.498190404440273849e-01,-1.485895241842516423e+00,-5.028399327411392505e+00
7.239506165344534727e-01,1.282603288185601986e+00,-1.128537590536216051e+01,-6.867226137468774860e-01,-1.662571764250109219e+00,-5.088206728366406750e+00
7.169186715075451799e-01,1.162408905209766363e+00,-1.179087375858145492e+01,-6.664447580865284770e-01,-1.536777309126180491e+00,-3.975986320940982921e+00
7.355747055865511363e-01,1.164694550599787437e+00,-1.159342947567143511e+01,-7.020903868381392909e-01,-1.702331627459519048e+00,-4.072679942535017972e+00
7.285656170135430543e-01,1.046474610453052012e+00,-1.211273115759636809e+01,-6.834680743611236675e-01,-1.577504108551530670e+00,-2.944924968115714137e+00
7.460394516910816565e-01,1.043567239023823756e+00,-1.191042224394367466e+01,-7.178654279236545976e-01,-1.731780877140676189e+00,-3.080404572632922111e+00
7.390012894037812918e-01,9.273703880136152655e-01,-1.244201850774562246e+01,-7.007858831325304294e-01,-1.608308154277859892e+00,-1.940108577401788992e+00
7.553131555712178091e-01,9.191470539463675316e-01,-1.223666344915885773e+01,-7.339485094664331966e-01,-1.751181962914694079e+00,-2.108817410018115623e+00
7.481927599432449671e-01,8.050037535220266882e-01,-1.277894151395342348e+01,-7.182977027616773702e-01,-1.629396328378041048e+00,-9.624183351453208246e-01
7.633631931064380760e-01,7.913576388068332967e-01,-1.257302157003037379e+01,-7.502424727502136070e-01,-1.760806146266147287e+00,-1.160304052149063736e+00
7.561063363313133001e-01,6.792735378217229503e-01,-1.312497410897672800e+01,-7.359057642243388431e-01,-1.640999368899531685e+00,-1.493998394996864931e-02
7.701559284846553055e-01,6.601078977170660167e-01,-1.292127560006295361e+01,-7.666524664392089239e-01,-1.760955546105646974e+00,-2.388879562509327315e-01
7.627074153084839603e-01,5.500607818210934141e-01,-1.348227922914335686e+01,-7.535153196853953128e-01,-1.643388248462041012e+00,8.980309564565747138e-01
7.756565363028662397e-01,5.252851054256324481e-01,-1.328626108223263103e+01,-7.830863489238293340e-01,-1.751975236541081227e+00,6.529611155414727364e-01
7.679602663627402848e-01,4.171981709987671039e-01,-1.384911876161298849e+01,-7.710350720508061251e-01,-1.636858637306626285e+00,1.812488745991380767e+00
7.798285180128539107e-01,3.867939178095025632e-01,-1.334292764433642198e+01,-7.994549352968955969e-01,-1.733850349081167419e+00,8.932394780014618618e-01
7.718282055408353104e-01,2.837688945554028841e-01,-1.368452680463261295e+01,-7.883735755416177993e-01,-1.627926242526611667e+00,2.299804658254522849e+00
7.826662069584079395e-01,2.499486497631764337e-01,-1.257210412840548130e+01,-8.157341977221617135e-01,-1.710852302498622191e+00,7.919719245841339017e-01
7.743276920384670747e-01,1.580478532713480710e-01,-1.251887444736032862e+01,-8.054820985666040212e-01,-1.620006523280770327e+00,2.363468533487234069e+00
7.842466854911214202e-01,1.247599052895731475e-01,-1.147461910102398619e+01,-8.319342629549694168e-01,-1.687217617163749850e+00,1.652594900654058563e+00
7.755752910913628062e-01,4.330166226110820915e-02,-1.073483640137373740e+01,-8.223542747382415197e-01,-1.603480574274229742e+00,2.420639066383900584e+00
7.846797021137325023e-01,1.741154127583577349e-02,-9.790485390388514730e+00,-8.479690686977117142e-01,-1.663011226499910844e+00,2.109184730418878218e+00
7.757494065041211639e-01,-5.460319164277693815e-02,-8.988814093537911276e+00,-8.389843870032406281e-01,-1.582388726970040960e+00,2.735746541667749554e+00
7.841336701973047330e-01,-7.247659965954333927e-02,-8.101456278638563546e+00,-8.637929559674121238e-01,-1.635653761083233348e+00,2.574691941098494752e+00
7.750246405075257305e-01,-1.356177544291625736e-01,-7.344472065995422128e+00,-8.553409246140729616e-01,-1.556641807559056012e+00,3.252207996067291162e+00
7.827774926530131072e-01,-1.459213203194975605e-01,-6.525109894142122613e+00,-8.793593740430026839e-01,-1.603131681122560437e+00,3.241810099630093589e+00
7.735654273043307549e-01,-2.008688533705837997e-01,-5.812919237595526312e+00,-8.713722414252985660e-01,-1.524223706562755076e+00,3.924132517419964827e+00
7.807688041193072692e-01,-2.040505126954528237e-01,-5.031646928628230597e+00,-8.946016111086302347e-01,-1.563890355948360789e+00,4.253367359088322530e+00
7.715249221773762267e-01,-2.511853226568661057e-01,-4.215598653225516301e+00,-8.870111449847821739e-01,-1.481690032971871851e+00,5.644186664026662470e+00
7.782569508927386082e-01,-2.462064992277079867e-01,-3.401248683744251267e+00,-9.094185114383489532e-01,-1.507448489308094164e+00,6.905161009272964279e+00
7.690628571850991468e-01,-2.851978094943086184e-01,-2.400193434829445138e+00,-9.020856298778631155e-01,-1.412638422879142208e+00,7.948412317519970571e+00
