4.936750258680585451e-02,-1.033660901714719360e+00,-2.372663037763711458e+00,-1.293349008394095945e+00,-8.153540128746694648e-01,6.695868405757199326e+00
2.883286325096172734e-02,-1.077267302750944955e+00,-2.177378046193600980e+00,-1.275137005674169988e+00,-7.283691383447310486e-01,7.335152869696326405e+00
3.859482955929640496e-02,-1.055434682176655370e+00,-1.814972691393035298e+00,-1.300632699777543255e+00,-7.420024841777062008e-01,7.742570723894282025e+00
1.827851642919517405e-02,-1.095417029664875308e+00,-1.124196480534433995e+00,-1.282557030515947050e+00,-6.509434311057882283e-01,8.608922889421499747e+00
2.764065926264765161e-02,-1.066676646981999710e+00,-7.253742461417411747e-01,-1.307142134088601138e+00,-6.559132552834912033e-01,1.001266694885982744e+01
7.611749959375177510e-03,-1.102670772126292720e+00,4.574636666915044003e-01,-1.289116163068781962e+00,-5.508167616171899539e-01,1.086146296701784308e+01
1.661395154138472358e-02,-1.062102010315084666e+00,9.265327036430237584e-01,-1.312650301704773037e+00,-5.472986256133127725e-01,1.196329121642580873e+01
-3.009270143775669842e-03,-1.093405445089862482e+00,1.886975968601034559e+00,-1.294589149324915089e+00,-4.311838494529318666e-01,1.256167775727679015e+01
5.679897090486097505e-03,-1.043232250629074320e+00,2.188805833858897820e+00,-1.316962140199302356e+00,-4.216818480405448710e-01,1.328199438939359212e+01
-1.344159265006641263e-02,-1.071517386751273504e+00,2.796038507208353785e+00,-1.298805967805320538e+00,-2.983639055589959455e-01,1.343723354858328278e+01
-5.035276777026637465e-03,-1.015271865556990782e+00,3.123501034345887994e+00,-1.319945779254892315e+00,-2.873095125547120432e-01,1.330780678924670113e+01
-2.359431130563632156e-02,-1.040282376407814624e+00,2.466316375150434670e+00,-1.301679062930867659e+00,-1.652858376665289342e-01,1.553662166304592418e+01
-1.543810054110478398e-02,-9.906087018054864357e-01,2.897807616356629090e+00,-1.321598637631557605e+00,-1.319432959242528014e-01,1.644530259855114807e+01
-3.350039832369118564e-02,-1.011304300244248333e+00,2.350447178348513688e+00,-1.302998495890110187e+00,-8.328116810174535090e-04,1.821537325676914065e+01
-2.555114354354726808e-02,-9.671042300220012988e-01,2.899263559805997925e+00,-1.321606965748367779e+00,5.021043664343860513e-02,1.684733842572949669e+01
-4.317144062391119891e-02,-9.823116646461883539e-01,1.476181495050910009e+00,-1.302496391523675801e+00,1.676405725762775134e-01,1.693593948776550562e+01
-3.537426019000915189e-02,-9.523424150714921987e-01,1.084746167891303958e+00,-1.319930560022605004e+00,2.195698315210936613e-01,1.489044662838612254e+01
-5.269486477462612117e-02,-9.714642029672753143e-01,-7.296306810988806291e-01,-1.300300693208464864e+00,3.165450388601387388e-01,1.366238431185218261e+01
-4.508890221968190476e-02,-9.596387218824810050e-01,-1.649906673996670570e+00,-1.316765109634003617e+00,3.561936746396154874e-01,1.174599892618033437e+01
-6.229125199345093150e-02,-9.879632697072420200e-01,-3.243001426322944525e+00,-1.296738756462068709e+00,4.340050281219420825e-01,1.040327287080922147e+01
-5.496853491675432468e-02,-9.920687361457104503e-01,-4.044104619283994673e+00,-1.312425059352784196e+00,4.602264033477077021e-01,8.299760048542381696e+00
-7.221193935490803628e-02,-1.028404315900081967e+00,-5.607360335479005364e+00,-1.292136492428591632e+00,5.170026286073658994e-01,7.675057243274885366e+00
-6.525257807575514379e-02,-1.048142339500500508e+00,-6.468118388637256189e+00,-1.307255033066710537e+00,5.369769757804565558e-01,6.613039737517478756e+00
-8.269336274991304081e-02,-1.093085499786454529e+00,-7.065772539213410752e+00,-1.286766722670787066e+00,5.831330259825406870e-01,5.124497065362998427e+00
-7.618343307361968852e-02,-1.118800064892634616e+00,-7.821023800504134371e+00,-1.301423702806885130e+00,5.882219464340865400e-01,4.078617535514528214e+00
-9.388136339883938752e-02,-1.171295737791495872e+00,-8.048851574112969587e+00,-1.280884503206446201e+00,6.239192013376859691e-01,2.235568163944101627e+00
-8.789639045153464780e-02,-1.199288580633764312e+00,-8.678908088518566544e+00,-1.295184510793508270e+00,6.105776280735275563e-01,1.087122393370609785e+00
-1.058742492051770318e-01,-1.258084818676681538e+00,-8.623933993505005446e+00,-1.274778726925710925e+00,6.347904252713920670e-01,-1.006459583767771448e+00
-1.004772386383014637e-01,-1.285527920568814375e+00,-9.110571495257312691e+00,-1.288836606540794349e+00,6.005130322358498418e-01,-2.247475352175065666e+00
-1.187295284108651761e-01,-1.349190533629254674e+00,-8.771277304088354043e+00,-1.268773596603352427e+00,6.123156717496414103e-01,-4.330120368123413499e+00
-1.139691439745940116e-01,-1.373240693609697916e+00,-9.118117729576269426e+00,-1.282713449823297935e+00,5.572118285546157068e-01,-5.559472941150112035e+00
-1.324619353469621563e-01,-1.440371710925017368e+00,-8.520764432783378695e+00,-1.263201478317806270e+00,5.567209423381402900e-01,-7.793776969062804483e+00
-1.283728610838441864e-01,-1.458448337937531702e+00,-8.747880682438990974e+00,-1.277146240399916532e+00,4.792740588639876620e-01,-8.999128475293272089e+00
-1.470464187263374745e-01,-1.527850517749407278e+00,-8.113375242981012647e+00,-1.258408737729166393e+00,4.667296575852075691e-01,-1.174290513192399743e+01
-1.436513662613382591e-01,-1.539582090367341838e+00,-8.182661818196267589e+00,-1.272478943824064457e+00,3.618450075447476877e-01,-1.312963764184216231e+01
-1.624422396300108928e-01,-1.609677135931369962e+00,-7.489904727444862687e+00,-1.254790287653718917e+00,3.354332811667859460e-01,-1.523004702364660901e+01
-1.597481376206519588e-01,-1.614481137641790465e+00,-7.435144295912521351e+00,-1.269124611012396597e+00,2.095445373082815976e-01,-1.647938382424163350e+01
-1.785870510064287986e-01,-1.684028578890495176e+00,-6.679845994539146403e+00,-1.252694842280636101e+00,1.706394429243696109e-01,-1.842775427758347462e+01
-1.765884234095569105e-01,-1.681279597587181929e+00,-6.782047008823677281e+00,-1.267418216583152901e+00,2.526699453244685145e-02,-1.991054517982870919e+01
-1.953998469823006179e-01,-1.751849048978731949e+00,-5.914359859500994965e+00,-1.252442172335311632e+00,-2.846600887391748103e-02,-2.198923097345595323e+01
-1.941069138993442300e-01,-1.740423196182191878e+00,-5.491163111341612613e+00,-1.267702876671892076e+00,-1.946253152021126809e-01,-2.259021554991358371e+01
-2.128040789441225378e-01,-1.806760680092148075e+00,-4.778150943339509737e+00,-1.254388425487332759e+00,-2.543681643730533182e-01,-2.377129830563262658e+01
-2.121745207002657119e-01,-1.788204705615586976e+00,-4.608076153074525116e+00,-1.270246558315622609e+00,-4.323382982584389467e-01,-2.431125704473346971e+01
-2.306861260002784075e-01,-1.852841441622893326e+00,-3.749293757007432504e+00,-1.258711808469917148e+00,-4.974807348203880153e-01,-2.566960986754907026e+01
-2.307029351164946451e-01,-1.825697643185661301e+00,-3.574843832252483367e+00,-1.275221365663826489e+00,-6.890343969339296493e-01,-2.598618541469255305e+01
-2.489431024321350217e-01,-1.888589879945418160e+00,-3.104314247777972824e+00,-1.265602152439256445e+00,-7.573425889673135458e-01,-2.657024889287873393e+01
-2.495888339159488267e-01,-1.856740785663441029e+00,-2.982393974349517585e+00,-1.282794791553499625e+00,-9.547368858627169885e-01,-2.643442390719341617e+01
-2.675105102887694319e-01,-1.918413819688913335e+00,-2.735958197683796556e+00,-1.275149521297883615e+00,-1.021686828039247708e+00,-2.638280691068084494e+01
-2.687729721128379601e-01,-1.884100367640278995e+00,-2.719923389780110057e+00,-1.293011659833892102e+00,-1.218564954969525438e+00,-2.567217243633068691e+01
-2.863515139651722219e-01,-1.945613053586714436e+00,-2.285342318085747948e+00,-1.287335170847578869e+00,-1.278408552402554577e+00,-2.545939602422997439e+01
-2.882291026487051044e-01,-1.906953790821136474e+00,-2.323682463358789363e+00,-1.305795745357917648e+00,-1.473158915211825182e+00,-2.419783958878207741e+01
-3.054210518733835866e-01,-1.968849878220302330e+00,-1.795169358151382788e+00,-1.302066759999697121e+00,-1.520386948290375351e+00,-2.353999027151498780e+01
-3.079176014309081277e-01,-1.924905484402650302e+00,-1.916281893981075513e+00,-1.320999614840821401e+00,-1.708558817926975060e+00,-2.153883549069535164e+01
-3.246701067174100896e-01,-1.988012697160113085e+00,-1.247167238422330904e+00,-1.319152348178966871e+00,-1.735775303197328867e+00,-2.049094537606599431e+01
-3.277977284025092586e-01,-1.937377156786873611e+00,-2.236192034529826955e+00,-1.338357367872794690e+00,-1.913468271687635003e+00,-1.629731080910801211e+01
-3.440438782852788258e-01,-2.010374617505411354e+00,-3.443708900907616055e-01,-1.338287030895843222e+00,-1.898748411288408988e+00,-1.634528117654410195e+01
-3.479014745775633743e-01,-1.940820865687781227e+00,-2.149413985202963673e+00,-1.357344851985678780e+00,-2.076921083453076022e+00,-1.017045941868577330e+01
-3.634520869421566380e-01,-2.031868757357440991e+00,5.470203886348556921e-01,-1.359056241730373982e+00,-2.000453005475266721e+00,-1.079813081693137278e+01
-3.682201621511377865e-01,-1.935350661801432670e+00,-1.612240720529367621e+00,-1.377349382040431447e+00,-2.184902391622389750e+00,-3.517043689664767214e+00
-3.828055935601709647e-01,-2.047991164562734667e+00,8.088446788978576052e-01,-1.380905265646597879e+00,-2.035623442371914393e+00,-2.188519531791666139e+00
-3.887000737967651331e-01,-1.927262215012454094e+00,-1.685803419418352433e+00,-1.397705616464150591e+00,-2.206787586940306412e+00,9.343897465601269658e+00
-4.020782157102955057e-01,-2.064849198756918192e+00,-2.577879466787447171e+00,-1.402973141516000943e+00,-1.942184467715901697e+00,2.017683721222462978e+01
-4.093485657843343173e-01,-1.953041009680328566e+00,3.358144393308926112e+00,-1.417127461141309608e+00,-2.005019214818060114e+00,2.469847573182804013e+01
-4.216086258070987913e-01,-2.031267754823828930e+00,2.199666820015266921e+00,-1.423023333664181544e+00,-1.695199710397621295e+00,4.039540931643825417e+01
-4.296612433325726066e-01,-1.931044341480175897e+00,2.226788753687536371e+00,-1.434079458245285821e+00,-1.601065121653677537e+00,5.235899442575853158e+01
-4.409190692219005503e-01,-2.008999867286953567e+00,5.491228911179701910e+00,-1.439033984880718320e+00,-1.171609766140035980e+00,5.899295486442301950e+01
-4.497512420054421423e-01,-1.876132052368378877e+00,7.447999595775467441e+00,-1.445795555906686181e+00,-1.011135573009447342e+00,6.577697756087408720e+01
-4.596803897455843391e-01,-1.934519871329198892e+00,5.250093621420037771e+00,-1.449145340610812793e+00,-5.138399905312951432e-01,7.600903774984013239e+01
-4.690964407187341312e-01,-1.823631116154178500e+00,1.591048457850297027e+01,-1.450933955811999132e+00,-2.510451955110459821e-01,6.006568101059706066e+01
-4.779167009071261241e-01,-1.775415025544169190e+00,6.190693575623962275e+00,-1.451655792565923253e+00,8.681681957467546340e-02,7.540859300396718368e+01
-4.868505909741758231e-01,-1.761724180397938877e+00,4.839613750456939201e+00,-1.450065787616252377e+00,5.030407345286258547e-01,8.070248254260947363e+01
-4.955339427111055128e-01,-1.727018888039599798e+00,5.955123514550519914e+00,-1.446625385220636995e+00,8.938416450007702352e-01,7.854835277387950043e+01
-5.041207798545718211e-01,-1.702172945252433678e+00,5.531576385149339359e+00,-1.441127371166244675e+00,1.288524262267420895e+00,7.560933044399531866e+01
-5.125556721636298496e-01,-1.671703124188106404e+00,6.406838914031487420e+00,-1.433740142597962786e+00,1.649934949440723386e+00,6.801772643452829925e+01
-5.208378110964528851e-01,-1.638104556112118804e+00,7.412907111266076043e+00,-1.424628021671837441e+00,1.968701526612703923e+00,5.826048283910978398e+01
-5.289367177247510377e-01,-1.597574053075445644e+00,9.251206556720736884e+00,-1.414053127331835746e+00,2.232539777831821226e+00,4.610830703022372745e+01
-5.368135516272073415e-01,-1.545592490544911435e+00,1.578378174145189661e+01,-1.402302623893519229e+00,2.429784596914941197e+00,2.365645464901477979e+01
-5.443926426302001520e-01,-1.439736235660926678e+00,2.730224224536947730e+01,-1.389755281362686334e+00,2.469104324321969024e+00,-1.155779614930407817e+01
-5.512109139838166083e-01,-1.272570068091216644e+00,3.418074323608077947e+01,-1.377611580650299539e+00,2.314206635421900415e+00,-4.048550522181448486e+01
-5.571183433111123184e-01,-1.097928803300118883e+00,3.176632615866758869e+01,-1.366613215008467330e+00,2.064249272103824140e+00,-4.973945588068184520e+01
-5.621902020168177971e-01,-9.549068065045407394e-01,2.399070971828120946e+01,-1.356969087929261297e+00,1.816812076615081928e+00,-4.413191469048616256e+01
-5.666674113761577258e-01,-8.580217061173067705e-01,1.567873877405978611e+01,-1.348445094242316511e+00,1.622930125198962514e+00,-3.374914945107221342e+01
-5.707704190779908648e-01,-7.981194187639428783e-01,9.461753435771047549e+00,-1.340739786677271672e+00,1.479320582104359794e+00,-2.565911335344006616e+01
-5.746486055637971546e-01,-7.634041717595962950e-01,5.824170800368122514e+00,-1.333651888421272913e+00,1.366338991664561853e+00,-2.250326917063283361e+01
-5.784044607955868278e-01,-7.398777107602616532e-01,4.160471978525981385e+00,-1.327076396760626054e+00,1.254287890398031458e+00,-2.392362719801033322e+01
-5.820473826713997711e-01,-7.217994519743364812e-01,2.856319932941220330e+00,-1.321109009517292598e+00,1.127102719684458521e+00,-2.675729775622803785e+01
-5.856224553153301926e-01,-7.113145114308494499e-01,1.404379320023574351e+00,-1.315805369563781468e+00,9.867149128357510790e-01,-2.936016436916544237e+01
-5.891605277857082656e-01,-7.077556587741007377e-01,1.585137820114823626e-02,-1.311241860388935088e+00,8.335010759928040969e-01,-3.162936863420728884e+01
-5.927000119030712000e-01,-7.111559976488379675e-01,-1.289801504970045087e+00,-1.307470358803853427e+00,6.704212264936781906e-01,-3.340153067282525257e+01
-5.962720877621966453e-01,-7.206536738238011885e-01,-2.425426181408285586e+00,-1.304537648123998306e+00,4.994857692645515712e-01,-3.481795412879628770e+01
-5.999065486413092119e-01,-7.354102594629208234e-01,-4.830243107870613173e+00,-1.302475501111207912e+00,3.222416852057152781e-01,-3.229820795059845295e+01
-6.036261903568258536e-01,-7.689561049025073203e-01,-8.586578607795436469e+00,-1.301315231271941153e+00,1.765036897585670062e-01,-2.380029324493548870e+01
-6.075961096903342851e-01,-8.212760455408751881e-01,-8.681352105851525280e+00,-1.300710464213622242e+00,8.423875275636039106e-02,-2.028039982329143953e+01
-6.118389508122346054e-01,-8.557696259610225731e-01,-4.525044183151250010e+00,-1.300472843744377549e+00,-2.630030847434738916e-02,-2.774465867482200920e+01
-6.161538059499445108e-01,-8.665264873723876882e-01,-2.478937815224568908e+00,-1.300973467298365716e+00,-1.932078339918597010e-01,-3.457530385491347147e+01
-6.205042156859584823e-01,-8.805590041132682622e-01,-3.409846190851606451e+00,-1.302404922084296146e+00,-3.720533470234821394e-01,-3.518572805430552819e+01
-6.249593959910771934e-01,-9.006249492809037527e-01,-4.484889713698425595e+00,-1.304694000768600537e+00,-5.450651145349150184e-01,-3.344764858647319983e+01
-6.295104651787675198e-01,-9.254079012502525181e-01,-5.442395119923393310e+00,-1.307855573229645296e+00,-7.065298328882141377e-01,-3.054676639187459131e+01
-6.342134750035797186e-01,-9.550489004801376858e-01,-6.186084378645428927e+00,-1.311759299097482678e+00,-8.505327784536609315e-01,-2.701445492810483628e+01
-6.390609541835688967e-01,-9.872687450367068074e-01,-6.408011744390984532e+00,-1.316360901014181906e+00,-9.766743821692625005e-01,-2.367662856866958876e+01
-6.440861624539467867e-01,-1.019129017924047531e+00,-6.247708186325473534e+00,-1.321526042919175303e+00,-1.087299064140356819e+00,-2.049171200607657894e+01
-6.492522443628093720e-01,-1.049745826899961543e+00,-6.017199521819449615e+00,-1.327233891655585474e+00,-1.181591502230028290e+00,-1.689591922294786386e+01
-6.545836207229464021e-01,-1.079301013142242027e+00,-5.977450216776425407e+00,-1.333341957941475586e+00,-1.256258256369835458e+00,-1.146183676225209780e+01
-6.600452544942317923e-01,-1.109520329067725797e+00,-6.216056061819630330e+00,-1.339796474219283828e+00,-1.296209869852549268e+00,-1.308174855760846356e+00
-6.656788240136236601e-01,-1.141461573760438331e+00,-5.488424350279519359e+00,-1.346304056640001079e+00,-1.269340004927443921e+00,1.203238389257066387e+01
-6.714598702318361756e-01,-1.164404572570520990e+00,-3.489777105687430492e+00,-1.352489874268558268e+00,-1.175886030926842629e+00,2.447173198442564868e+01
-6.773228697393288700e-01,-1.176359344817312635e+00,-1.519060363488478060e+00,-1.358062916949269505e+00,-1.024622685083187434e+00,3.562706886951038854e+01
-6.832234636800093019e-01,-1.179595176205405771e+00,-2.573789714133134510e-02,-1.362736101119390142e+00,-8.196153422317387083e-01,4.601077342494264144e+01
-6.891188215013829277e-01,-1.176616723788725949e+00,2.656130985195792604e+00,-1.366259070371586892e+00,-5.645149508337610200e-01,5.096385864848951286e+01
-6.949896309178965614e-01,-1.153033866353447845e+00,7.036254516422646432e+00,-1.368381250627727752e+00,-3.099767557468435797e-01,4.664853687535108406e+01
-7.006491601649174061e-01,-1.106254178624499485e+00,5.816802073110860505e+00,-1.369358837929055328e+00,-9.802958208025014386e-02,5.042602014649677500e+01
-7.060521727041415563e-01,-1.094865845622339240e+00,-6.162731759462580783e-02,-1.369361546448530254e+00,1.942834457181241703e-01,6.684944018411576394e+01
-7.115978186211407985e-01,-1.106870451800445743e+00,-1.909105250604836712e+00,-1.367416003471874086e+00,5.704648197609074600e-01,7.636007680727807667e+01
-7.171208772221460137e-01,-1.113956898128387607e+00,-2.880314580691045734e+00,-1.363656898250921179e+00,9.578842137909049370e-01,8.037095729142463085e+01
-7.227373876024246746e-01,-1.135673597607356200e+00,-5.422393339175046734e+00,-1.357837161333965037e+00,1.374174392675153733e+00,8.474020492389655601e+01
-7.284776131982195757e-01,-1.168180831520138074e+00,-8.126817944332787036e+00,-1.349915154324169642e+00,1.805286263029870497e+00,8.863607199675050197e+01
-7.344191959176260553e-01,-1.216941777050684070e+00,-1.157872340566745706e+01,-1.339784298703666332e+00,2.260535112642658717e+00,9.409559897808117057e+01
-7.406470309687264164e-01,-1.283968065576812645e+00,-1.497551067666025304e+01,-1.327309803197743054e+00,2.746242252810682238e+00,9.978070538445349769e+01
-7.472588765733941818e-01,-1.366696883817286601e+00,-1.716646931019582922e+01,-1.312321876175559510e+00,3.258342166487193658e+00,1.030035512842109000e+02
-7.543139998068992824e-01,-1.455632758678770955e+00,-1.771081410948949042e+01,-1.294726381532871118e+00,3.776277765652791274e+00,1.024151242317983304e+02
-7.618152041601818913e-01,-1.543805024912181523e+00,-1.734079988030212505e+01,-1.274559098519031597e+00,4.282493408805176927e+00,9.940285276658799773e+01
-7.697520500560210976e-01,-1.629040757481792223e+00,-1.659431298608127037e+01,-1.251901447444819349e+00,4.770306293318671287e+00,9.542441732699913359e+01
-7.781056117349998136e-01,-1.709748154772994244e+00,-1.555799169126292902e+01,-1.226856035585844884e+00,5.236737582075168262e+00,9.107437158204723460e+01
-7.868495316037510401e-01,-1.784620674394421513e+00,-1.428572459355792468e+01,-1.199534071624067666e+00,5.681050009139143597e+00,8.672678912705178789e+01
-7.959518184789440287e-01,-1.852605400708573491e+00,-1.279986089116280645e+01,-1.170045535494453448e+00,6.104005473345686106e+00,8.256457680255735454e+01
-8.053755856108367750e-01,-1.912619283306049578e+00,-1.104510900652777572e+01,-1.138494016890610805e+00,6.506695777164717143e+00,7.845884501913813835e+01
-8.150780113120045245e-01,-1.963056490773851248e+00,-8.222699145613576732e+00,-1.104978577722806277e+00,6.888593923537067454e+00,7.240408322900736948e+01
-8.250061505185752875e-01,-1.994846274762185345e+00,3.283833682848902313e+00,-1.069608077655240130e+00,7.230736609454790909e+00,4.520068441052016084e+01
-8.350264740596263779e-01,-1.930218153945362225e+00,2.700524118022129372e+01,-1.032671211628258368e+00,7.340600767642269098e+00,-1.279931704461167996e+01
-8.443083320580289097e-01,-1.724793862959972390e+00,4.864523077366622772e+01,-9.962020699788174394e-01,7.102743439008674109e+00,-6.786269880763472884e+01
-8.522744126892261018e-01,-1.443765846208699966e+00,5.778153825841570068e+01,-9.616437772381716265e-01,6.661973779565921738e+00,-9.456888632061621536e+01
-8.587459905201159094e-01,-1.146978480375815401e+00,5.811450794304562351e+01,-9.295823321831582220e-01,6.157054575802511920e+00,-9.942365162249222976e+01
-8.637441974929842559e-01,-8.626207667782437305e-01,5.458948188296175630e+01,-9.000732314801465073e-01,5.667737263340999476e+00,-9.272685637591759189e+01
-8.673721981878983467e-01,-6.010836615461978560e-01,4.946099556307648015e+01,-8.729049595497482272e-01,5.229786012043335930e+00,-8.127874689602857927e+01
-8.697550341084462344e-01,-3.680108111474789112e-01,4.227905078144966922e+01,-8.477753713597131480e-01,4.854949794380713612e+00,-6.673642898709752558e+01
-8.710523062993731358e-01,-1.782931537317011816e-01,3.286426509571782617e+01,-8.243554616059410867e-01,4.562421722172360639e+00,-4.954237459592780368e+01
-8.715379656457632462e-01,-3.936816019030064950e-02,2.731413584105113301e+01,-8.021511541379895416e-01,4.359526048421435540e+00,-4.028520966624648736e+01
-8.714459879012761423e-01,9.484820467881016626e-02,2.821444309460074962e+01,-7.807602011217267268e-01,4.159569625509895729e+00,-4.301736240332471795e+01
-8.705894835989751446e-01,2.427762707557068467e-01,2.889205221324852957e+01,-7.605554578828905843e-01,3.929352424388188325e+00,-4.500464338729748448e+01
-8.690182251937190738e-01,3.837687268112954797e-01,2.716826124836924095e+01,-7.414666768778448436e-01,3.709523191636920902e+00,-4.169632103320886074e+01
-8.667517963308621898e-01,5.144588832393992561e-01,2.463911830600462594e+01,-7.234602259665213753e-01,3.512389214056099718e+00,-3.578920331573254288e+01
-8.638736363613250813e-01,6.301599098713417391e-01,2.206845200780627181e+01,-7.063427847372838464e-01,3.351631158479595474e+00,-2.936328952333866482e+01
-8.604501972321487724e-01,7.351434033174619742e-01,2.033533114894070337e+01,-6.899439143817254205e-01,3.218756318822713069e+00,-2.483847725251675342e+01
-8.565222023281504615e-01,8.335132213607487905e-01,1.925202583531126876e+01,-6.741552215490567157e-01,3.103246385954427922e+00,-2.205526253001632853e+01
-8.521150650185412845e-01,9.276636616705746796e-01,1.854297532089765710e+01,-6.589114505221811413e-01,2.998203693522549784e+00,-2.036866707108009322e+01
-8.472455657114447147e-01,1.018942974569725379e+00,1.804355171143412306e+01,-6.441731846138312179e-01,2.899559715243626989e+00,-1.932017802161567488e+01
-8.419256352728440307e-01,1.108099178784915928e+00,1.765836792793184884e+01,-6.299158533697448714e-01,2.805001913306393035e+00,-1.863055009002745166e+01
-8.361645739235955554e-01,1.195526653849043885e+00,1.733088755131007019e+01,-6.161231654807672875e-01,2.713254214343352455e+00,-1.813632741578197027e+01
-8.299703687343535918e-01,1.281408054298016630e+00,1.702724217386375472e+01,-6.027833112263113469e-01,2.623638639148573315e+00,-1.774387618500350428e+01
-8.233504933806153891e-01,1.365799075587681433e+00,1.672736366138849462e+01,-5.898867790892815544e-01,2.535815452493317412e+00,-1.740109674229883652e+01
-8.163123779784767775e-01,1.448681690911901576e+00,1.641990377309943128e+01,-5.774251567013781727e-01,2.449627671725584932e+00,-1.708067174731708704e+01
-8.088636764714963734e-01,1.529998113318675745e+00,1.609909279662424808e+01,-5.653905023720257050e-01,2.365008735020146524e+00,-1.676990626097163428e+01
-8.010123968452900201e-01,1.609672618878144057e+00,1.576272651121590762e+01,-5.537750693511767075e-01,2.281928609115868589e+00,-1.646449293407514602e+01
-7.927669502827149328e-01,1.687625378430834822e+00,1.541081315334702495e+01,-5.425712162808670191e-01,2.200363805679395046e+00,-1.616458684402521939e+01
-7.841361430609816718e-01,1.763780750411614306e+00,1.504468246864232306e+01,-5.317714312943827570e-01,2.120282740675616395e+00,-1.587241333459110670e+01
-7.751291427785987898e-01,1.838072203117258052e+00,1.466636071228433202e+01,-5.213683888741108552e-01,2.041639672333483979e+00,-1.559075948218691110e+01
-7.657554210298090913e-01,1.910444357534457627e+00,1.428034418526902272e+01,-5.113550345710479172e-01,1.964375145853747284e+00,-1.532713774234972703e+01
-7.560246992032542135e-01,1.980875644969948279e+00,1.402840673968785978e+01,-5.017246374155733823e-01,1.888368294909986700e+00,-1.540245024987729749e+01
-7.459466645801096085e-01,2.050728424931336225e+00,1.389833691608388655e+01,-4.924713516219480502e-01,1.810350643354974309e+00,-1.575041421117417961e+01
-7.355174149539408512e-01,2.119859014130787145e+00,1.395351400222288873e+01,-4.836211309820236393e-01,1.730864152798244904e+00,-1.650734921626428786e+01
-7.247480744388017371e-01,2.190263564953565112e+00,1.405536393163431264e+01,-4.751627100939656012e-01,1.645277151192331422e+00,-1.743396313375555806e+01
-7.136147793044052001e-01,2.260412653447130271e+00,1.410547804975625930e+01,-4.671683594701003250e-01,1.556524521460689314e+00,-1.845456902936304289e+01
-7.021439479043304344e-01,2.331318345451127705e+00,1.320359797045367323e+01,-4.595974648793587081e-01,1.460731460898700984e+00,-1.757826075639123786e+01
-6.903015958498939231e-01,2.392448633151667003e+00,1.250916870281670867e+01,-4.525610448611133152e-01,1.380741913896776918e+00,-1.755022919778970092e+01
-6.782194615728137643e-01,2.456410032479294792e+00,1.021055378626622989e+01,-4.457900457403909389e-01,1.285229168920803966e+00,-1.415937899468533345e+01
-6.657374955251009752e-01,2.494554171014329302e+00,1.071958235038583673e+01,-4.397087531719052755e-01,1.239148123949923574e+00,-1.757351013178309884e+01
-6.532739198626704713e-01,2.563605855983153159e+00,5.108482806100989038e+00,-4.333985645008917031e-01,1.109494067602972978e+00,-7.148989296032470797e+00
-6.401014369652694436e-01,2.545638999075339193e+00,3.560214692107654955e+00,-4.286138124958755458e-01,1.167658230989598867e+00,-4.676215358689894686e+00
-6.278175298719170794e-01,2.599208002904229708e+00,3.601672614713669063e+00,-4.217219821909957145e-01,1.062731914016074031e+00,-6.782873604547767776e+00
-6.141093569362271465e-01,2.581655725222475883e+00,1.005758302829562467e+01,-4.179864933557148055e-01,1.099829494944121189e+00,-2.573692190884824171e+01
-6.020009726196923205e-01,2.699783833187185955e+00,-9.412825222144816095e+00,-4.107236872415545026e-01,8.053626949275916047e-01,1.513627301739539632e+01
-5.871115186043552869e-01,2.487527473001027722e+00,3.534449644184478245e+01,-4.099328664064388894e-01,1.251192225118075152e+00,-8.790724085126932152e+01
-5.771256978896820433e-01,3.053228797605633815e+00,-4.033715101915302625e+01,-3.982117649903737511e-01,-7.370971358510169935e-02,8.953524194838246331e+01
-5.565792306282989488e-01,2.084155962809497442e+00,-2.317883602430126189e+01,-4.106699635422899064e-01,2.146544644601899865e+00,6.824197398594466790e+01
-5.562841382615870689e-01,2.821440437362621179e+00,-1.292864163223050866e+01,-3.767463185443547524e-01,6.087100262743450063e-01,5.031834720813641582e+01
-5.283648262546727370e-01,1.954869546487192355e+00,-3.898861962124966141e+01,-4.045828632795464563e-01,2.649728116683264023e+00,1.343088769993755420e+02
-5.367354427967151453e-01,2.431554241150124529e+00,3.072733337733390968e+01,-3.502490373775221100e-01,1.951798796268100489e+00,-8.963836761327037550e+00
-5.040492838431714917e-01,2.262142880260531452e+00,2.927296669216983105e+01,-3.850648753168654514e-01,2.560089749069993648e+00,-1.365064041013108742e+01
-5.141140139941098308e-01,2.724283908071822857e+00,4.264329382769380317e+01,-3.246481398868221735e-01,1.815292392166789615e+00,-4.733511491915977842e+01
-4.768064447624532631e-01,2.688575818537469519e+00,4.498997074493913573e+01,-3.669119513951975553e-01,2.086738599878395828e+00,-5.566218491383334310e+01
-4.872282558087351334e-01,3.174183615521214197e+00,1.502053621048376897e+02,-3.037807538880382130e-01,1.258670543028456157e+00,-6.834306374018809720e+02
-4.450646086072411189e-01,4.190629439585846328e+00,-8.144356204367318242e+01,-3.543252459649129937e-01,-4.747567774140414976e+00,-5.415127322475648270e+02
-4.453219614128766657e-01,2.359747995084482408e+00,-3.570538527681798655e+02,-3.512564316294423672e-01,-4.156456779447192496e+00,2.106711543629474477e+02
